3.558521423e+02;1.944396086e-02
3.560668945e+02;1.784378290e-02
3.562816772e+02;1.703013480e-02
3.564964600e+02;1.803363487e-02
3.567112427e+02;1.781666279e-02
3.569260864e+02;1.998639479e-02
3.571408997e+02;1.724710688e-02
3.573557434e+02;1.667755283e-02
3.575706177e+02;1.795227081e-02
3.577854919e+02;2.077292092e-02
3.580003662e+02;1.795227081e-02
3.582152710e+02;1.835909486e-02
3.584302063e+02;1.852182485e-02
3.586451111e+02;1.827773079e-02
3.588600769e+02;1.773529686e-02
3.590750427e+02;1.754544489e-02
3.592900085e+02;1.781666279e-02
3.595049744e+02;1.963381283e-02
3.597200012e+02;1.922698878e-02
3.599349976e+02;1.711149886e-02
3.601500244e+02;1.806075685e-02
3.603650818e+02;2.023048885e-02
3.605801392e+02;1.719286479e-02
3.607951965e+02;1.995927282e-02
3.610102844e+02;1.700301282e-02
3.612254028e+02;1.928123087e-02
3.614405212e+02;1.670467481e-02
3.616556396e+02;1.738271490e-02
3.618707886e+02;1.797939278e-02
3.620859375e+02;1.784378290e-02
3.623011169e+02;1.667755283e-02
3.625162964e+02;1.849470288e-02
3.627314758e+02;1.412811782e-02
3.629466858e+02;1.643345878e-02
3.631619263e+02;1.705725677e-02
3.633771667e+02;1.656906679e-02
3.635924072e+02;1.792514883e-02
3.638076782e+02;1.751832478e-02
3.640229797e+02;1.703013480e-02
3.642382813e+02;1.800651290e-02
3.644535828e+02;2.052882686e-02
3.646689148e+02;2.033897489e-02
3.648842468e+02;1.830485091e-02
3.650996094e+02;1.768105477e-02
3.653149719e+02;1.849470288e-02
3.655303345e+02;1.949820481e-02
3.657457275e+02;1.998639479e-02
3.659611511e+02;2.036609687e-02
3.661765747e+02;1.751832478e-02
3.663919983e+02;1.879304089e-02
3.666074524e+02;1.608087681e-02
3.668229370e+02;1.941683888e-02
3.670383911e+02;1.686740480e-02
3.672539063e+02;1.852182485e-02
3.674693909e+02;1.700301282e-02
3.676849365e+02;1.903713681e-02
3.679004517e+02;1.637921482e-02
3.681159973e+02;1.735559478e-02
3.683315735e+02;1.887440681e-02
3.685471497e+02;1.594526879e-02
3.687627258e+02;1.475191582e-02
3.689783325e+02;1.711149886e-02
3.691939697e+02;1.770817488e-02
3.694096069e+02;1.863031089e-02
3.696252441e+02;1.814212278e-02
3.698409119e+02;1.716574281e-02
3.700565796e+02;1.854894683e-02
3.702722778e+02;1.778954081e-02
3.704879761e+02;1.865743287e-02
3.707036743e+02;1.797939278e-02
3.709194336e+02;1.784378290e-02
3.711351624e+02;1.678603888e-02
3.713509216e+02;1.787090488e-02
3.715666809e+02;1.974229887e-02
3.717824707e+02;1.911850087e-02
3.719982910e+02;1.903713681e-02
3.722141113e+02;1.830485091e-02
3.724299316e+02;1.827773079e-02
3.726457825e+02;1.990502886e-02
3.728616333e+02;1.854894683e-02
3.730774841e+02;1.865743287e-02
3.732933655e+02;1.746408083e-02
3.735092773e+02;1.890152879e-02
3.737251892e+02;1.887440681e-02
3.739411316e+02;1.833197288e-02
3.741570435e+02;1.784378290e-02
3.743730164e+02;1.816924289e-02
3.745889893e+02;1.944396086e-02
3.748049622e+02;1.947108284e-02
3.750209656e+02;1.838621683e-02
3.752369690e+02;1.833197288e-02
3.754530029e+02;1.795227081e-02
3.756690369e+02;2.077292092e-02
3.758850708e+02;1.938971691e-02
3.761011353e+02;2.023048885e-02
3.763172302e+02;1.762681082e-02
3.765333252e+02;1.703013480e-02
3.767494202e+02;1.873879880e-02
3.769655457e+02;1.732847281e-02
3.771816711e+02;1.694876887e-02
3.773978271e+02;1.507737581e-02
3.776139832e+02;1.873879880e-02
3.778301697e+02;1.708437689e-02
3.780463562e+02;1.957956888e-02
3.782625732e+02;2.009488083e-02
3.784787903e+02;2.047458291e-02
3.786950073e+02;1.721998677e-02
3.789112549e+02;2.042034082e-02
3.791275330e+02;1.659618877e-02
3.793437805e+02;1.936259679e-02
3.795600891e+02;1.787090488e-02
3.797763672e+02;1.844046079e-02
3.799927063e+02;1.621648483e-02
3.802090149e+02;2.077292092e-02
3.804253845e+02;1.819636486e-02
3.806417236e+02;2.098989487e-02
3.808580933e+02;1.673179679e-02
3.810744934e+02;2.033897489e-02
3.812908936e+02;2.004063688e-02
3.815072937e+02;2.120686881e-02
3.817237244e+02;1.995927282e-02
3.819401550e+02;1.846758090e-02
3.821566162e+02;1.806075685e-02
3.823730774e+02;2.267143689e-02
3.825895691e+02;1.906425878e-02
3.828060608e+02;2.134247683e-02
3.830225525e+02;2.066443488e-02
3.832390747e+02;2.017624490e-02
3.834556274e+02;1.892864890e-02
3.836721802e+02;2.028473280e-02
3.838887329e+02;1.995927282e-02
3.841053162e+02;2.004063688e-02
3.843218994e+02;1.857606880e-02
3.845385132e+02;2.101701684e-02
3.847551270e+02;1.882016286e-02
3.849717712e+02;2.044746280e-02
3.851884155e+02;1.930835284e-02
3.854050598e+02;1.903713681e-02
3.856217346e+02;1.928123087e-02
3.858384399e+02;2.402751893e-02
3.860551453e+02;1.928123087e-02
3.862718506e+02;2.277992293e-02
3.864885864e+02;1.903713681e-02
3.867053223e+02;2.033897489e-02
3.869220886e+02;2.123398893e-02
3.871388550e+02;2.004063688e-02
3.873556519e+02;1.949820481e-02
3.875724487e+02;2.527511492e-02
3.877892456e+02;2.036609687e-02
3.880060730e+02;2.183066681e-02
3.882229309e+02;1.906425878e-02
3.884397888e+02;2.161369286e-02
3.886566467e+02;2.052882686e-02
3.888735352e+02;2.174930088e-02
3.890904236e+02;1.995927282e-02
3.893073120e+02;2.158657089e-02
3.895242615e+02;2.169505693e-02
3.897411804e+02;2.221036889e-02
3.899581299e+02;2.199339680e-02
3.901751099e+02;2.139671892e-02
3.903920898e+02;2.090853080e-02
3.906090698e+02;2.310538292e-02
3.908260803e+02;2.256295085e-02
3.910430908e+02;2.218324691e-02
3.912601318e+02;1.882016286e-02
3.914771729e+02;2.245446481e-02
3.916942139e+02;2.183066681e-02
3.919113159e+02;2.134247683e-02
3.921283875e+02;2.166793682e-02
3.923454895e+02;2.212900482e-02
3.925625916e+02;2.242734283e-02
3.927797241e+02;2.267143689e-02
3.929968872e+02;2.248158492e-02
3.932140198e+02;2.286128886e-02
3.934312134e+02;2.009488083e-02
3.936483765e+02;2.315962687e-02
3.938655701e+02;2.033897489e-02
3.940827942e+02;2.478692494e-02
3.943000183e+02;2.164081484e-02
3.945172424e+02;2.296977490e-02
3.947344971e+02;2.343084291e-02
3.949517822e+02;2.202051692e-02
3.951690369e+02;2.183066681e-02
3.953863525e+02;2.440722287e-02
3.956036377e+02;2.196627483e-02
3.958209534e+02;2.402751893e-02
3.960382996e+02;2.044746280e-02
3.962556458e+02;2.541072294e-02
3.964730225e+02;2.033897489e-02
3.966903687e+02;2.443434484e-02
3.969077759e+02;2.188490890e-02
3.971251831e+02;2.532935888e-02
3.973425903e+02;2.207476087e-02
3.975600281e+02;2.489541285e-02
3.977774658e+02;2.454283088e-02
3.979949036e+02;2.310538292e-02
3.982123718e+02;2.210188285e-02
3.984298706e+02;2.402751893e-02
3.986473694e+02;2.324099094e-02
3.988648682e+02;2.451570891e-02
3.990823975e+02;2.413600683e-02
3.992999268e+02;2.711938694e-02
3.995174866e+02;2.410888486e-02
3.997350464e+02;2.448858693e-02
3.999526367e+02;2.394615486e-02
4.001702271e+02;2.560057491e-02
4.003878479e+02;2.400039695e-02
4.006054688e+02;2.598027885e-02
4.008230896e+02;2.375630289e-02
4.010407410e+02;2.299689688e-02
4.012583923e+02;2.389191091e-02
4.014760742e+02;2.484116890e-02
4.016937561e+02;2.432585694e-02
4.019114685e+02;2.527511492e-02
4.021291809e+02;2.343084291e-02
4.023468933e+02;2.768894099e-02
4.025646362e+02;2.852971293e-02
4.027824097e+02;2.543784492e-02
4.030001831e+02;2.511238493e-02
4.032179565e+02;2.503102086e-02
4.034357605e+02;2.560057491e-02
4.036535645e+02;2.568194084e-02
4.038713989e+02;2.546496689e-02
4.040892334e+02;2.611588687e-02
4.043070679e+02;2.714650892e-02
4.045249329e+02;2.625149488e-02
4.047428284e+02;2.720075287e-02
4.049607239e+02;2.513950691e-02
4.051786194e+02;2.871956490e-02
4.053965454e+02;2.440722287e-02
4.056144714e+02;2.654983290e-02
4.058324280e+02;2.546496689e-02
4.060503845e+02;2.671256289e-02
4.062683411e+02;2.530223690e-02
4.064863281e+02;2.839410491e-02
4.067043457e+02;2.657695487e-02
4.069223328e+02;2.839410491e-02
4.071403809e+02;2.695665695e-02
4.073583984e+02;2.855683491e-02
4.075764771e+02;2.562769689e-02
4.077945251e+02;2.554633096e-02
4.080126038e+02;2.768894099e-02
4.082307129e+02;2.733636089e-02
4.084488220e+02;2.947897092e-02
4.086669312e+02;2.885517292e-02
4.088850708e+02;2.657695487e-02
4.091032104e+02;3.026549891e-02
4.093213806e+02;2.630573697e-02
4.095395508e+02;2.836698294e-02
4.097577515e+02;2.931624092e-02
4.099759521e+02;2.747196890e-02
4.101941833e+02;2.763469890e-02
4.104124146e+02;2.912638895e-02
4.106306458e+02;2.703802288e-02
4.108489075e+02;3.067232296e-02
4.110671692e+02;2.866532095e-02
4.112854614e+02;2.896365896e-02
4.115037537e+02;2.961457893e-02
4.117220764e+02;3.129611909e-02
4.119403992e+02;2.744484693e-02
4.121587219e+02;2.847546898e-02
4.123770752e+02;3.078080900e-02
4.125954285e+02;3.042822890e-02
4.128138123e+02;3.061807901e-02
4.130321960e+02;3.091641702e-02
4.132506104e+02;2.966882288e-02
4.134690247e+02;3.221825510e-02
4.136874695e+02;2.945184894e-02
4.139059143e+02;2.858395688e-02
4.141243591e+02;3.140460700e-02
4.143428345e+02;3.042822890e-02
4.145613403e+02;3.140460700e-02
4.147798157e+02;3.086217493e-02
4.149983521e+02;3.113339096e-02
4.152168579e+02;3.229962289e-02
4.154353943e+02;3.240810707e-02
4.156539612e+02;3.178431094e-02
4.158725281e+02;3.015701100e-02
4.160910950e+02;3.143173084e-02
4.163096924e+02;3.148597106e-02
4.165282898e+02;3.107914701e-02
4.167469177e+02;3.178431094e-02
4.169655457e+02;3.210977092e-02
4.171842041e+02;3.183855489e-02
4.174028625e+02;3.173006698e-02
4.176215210e+02;3.221825510e-02
4.178402100e+02;3.186567500e-02
4.180589294e+02;3.357433900e-02
4.182776489e+02;3.381843492e-02
4.184963684e+02;3.064520098e-02
4.187151184e+02;3.202840686e-02
4.189338684e+02;3.194703907e-02
4.191526184e+02;3.661196306e-02
4.193713989e+02;3.227249905e-02
4.195902100e+02;3.370994702e-02
4.198090210e+02;3.327600285e-02
4.200278320e+02;3.324887902e-02
4.202466736e+02;3.606953099e-02
4.204655151e+02;3.587967902e-02
4.206843872e+02;3.186567500e-02
4.209032593e+02;3.474057093e-02
4.211221313e+02;3.278781101e-02
4.213410339e+02;3.547285497e-02
4.215599365e+02;3.414389491e-02
4.217788696e+02;3.368282691e-02
4.219978333e+02;3.289629892e-02
4.222167664e+02;3.381843492e-02
4.224357300e+02;3.558134288e-02
4.226547241e+02;3.373707086e-02
4.228737183e+02;3.501178697e-02
4.230927124e+02;3.373707086e-02
4.233117371e+02;3.598816693e-02
4.235307922e+02;3.465920687e-02
4.237498169e+02;3.745273501e-02
4.239689026e+02;3.674757108e-02
4.241879578e+02;3.631362692e-02
4.244070435e+02;3.699166700e-02
4.246261597e+02;3.785955906e-02
4.248452759e+02;3.617801890e-02
4.250643921e+02;3.509315103e-02
4.252835388e+02;3.734424710e-02
4.255026855e+02;3.935125098e-02
4.257218628e+02;3.905291110e-02
4.259410400e+02;3.685605898e-02
4.261602478e+02;3.842911497e-02
4.263794556e+02;3.775107116e-02
4.265986633e+02;3.832062706e-02
4.268179016e+02;3.655771911e-02
4.270371399e+02;3.677469492e-02
4.272564087e+02;3.455071896e-02
4.274756775e+02;3.834775090e-02
4.276949768e+02;3.840199113e-02
4.279142761e+02;4.043611512e-02
4.281335754e+02;3.636786714e-02
4.283529053e+02;3.726288304e-02
4.285722656e+02;4.073445499e-02
4.287915955e+02;4.171083495e-02
4.290109863e+02;3.926988691e-02
4.292303467e+02;3.818501905e-02
4.294497375e+02;3.935125098e-02
4.296691589e+02;3.840199113e-02
4.298885803e+02;3.943261504e-02
4.301080017e+02;3.899866715e-02
4.303274536e+02;3.932412714e-02
4.305469055e+02;4.160234705e-02
4.307663879e+02;3.924276307e-02
4.309858704e+02;4.198205099e-02
4.312053833e+02;4.073445499e-02
4.314248962e+02;3.924276307e-02
4.316444092e+02;4.336525500e-02
4.318639526e+02;4.124976695e-02
4.320834961e+02;4.068021104e-02
4.323030701e+02;3.997504711e-02
4.325226440e+02;4.298555106e-02
4.327422485e+02;4.217190295e-02
4.329618530e+02;4.016489908e-02
4.331814575e+02;4.260584712e-02
4.334010925e+02;4.401617497e-02
4.336207581e+02;4.404329509e-02
4.338403931e+02;4.049035907e-02
4.340600891e+02;4.306691512e-02
4.342797546e+02;4.322964698e-02
4.344994507e+02;4.501967505e-02
4.347191772e+02;3.954110295e-02
4.349389038e+02;4.529089108e-02
4.351586304e+02;4.518240318e-02
4.353783875e+02;4.377207905e-02
4.355981445e+02;4.458572716e-02
4.358179321e+02;4.878958315e-02
4.360377197e+02;4.580620304e-02
4.362575378e+02;4.436875507e-02
4.364773560e+02;4.911504313e-02
4.366971741e+02;4.388056695e-02
4.369170227e+02;4.851836711e-02
4.371368713e+02;4.862685502e-02
4.373567505e+02;4.759623110e-02
4.375766296e+02;4.697243497e-02
4.377965088e+02;4.819290712e-02
4.380164185e+02;4.778608307e-02
4.382363586e+02;4.933201522e-02
4.384562988e+02;4.854548723e-02
4.386762390e+02;4.661985114e-02
4.388962097e+02;4.930489510e-02
4.391161804e+02;4.944050312e-02
4.393361511e+02;5.063385516e-02
4.395561523e+02;5.044400319e-02
4.397761841e+02;4.914216325e-02
4.399962158e+02;4.830139503e-02
4.402162476e+02;4.976596311e-02
4.404363098e+02;5.163735524e-02
4.406563721e+02;5.025415123e-02
4.408764343e+02;5.131189525e-02
4.410965271e+02;5.255949125e-02
4.413166504e+02;4.857261106e-02
4.415367737e+02;4.903367907e-02
4.417568970e+02;5.109492317e-02
4.419770508e+02;5.272222310e-02
4.421972046e+02;5.369860306e-02
4.424173889e+02;5.158311501e-02
4.426375732e+02;5.204418302e-02
4.428577576e+02;5.180008709e-02
4.430779724e+02;5.166447908e-02
4.432981873e+02;5.342738703e-02
4.435184326e+02;5.394269526e-02
4.437386780e+02;5.334601924e-02
4.439589539e+02;5.415967107e-02
4.441792297e+02;5.453937128e-02
4.443995056e+02;5.261373520e-02
4.446198120e+02;5.217979103e-02
4.448401184e+02;5.562423915e-02
4.450604553e+02;5.505468324e-02
4.452807922e+02;5.288495123e-02
4.455011597e+02;5.757699907e-02
4.457215271e+02;5.543438718e-02
4.459418945e+02;5.228827521e-02
4.461622925e+02;5.386133119e-02
4.463827209e+02;5.695319921e-02
4.466031189e+02;5.302055925e-02
4.468235779e+02;5.689895526e-02
4.470440063e+02;5.481059104e-02
4.472644653e+02;5.497331917e-02
4.474849548e+02;5.863474309e-02
4.477054138e+02;5.616667122e-02
4.479259338e+02;5.391557515e-02
4.481464539e+02;5.738714710e-02
4.483669739e+02;5.763123930e-02
4.485874939e+02;5.689895526e-02
4.488080444e+02;5.641076714e-02
4.490286255e+02;5.820079520e-02
4.492492065e+02;5.906868726e-02
4.494697876e+02;5.792957917e-02
4.496903992e+02;5.627515912e-02
4.499110107e+02;5.898732319e-02
4.501316223e+02;6.077735126e-02
4.503522644e+02;6.083159521e-02
4.505729370e+02;5.773972720e-02
4.507936096e+02;6.042477116e-02
4.510142822e+02;6.145539135e-02
4.512349854e+02;6.264874339e-02
4.514556885e+02;5.839064717e-02
4.516763916e+02;6.205206737e-02
4.518971252e+02;6.066886336e-02
4.521178894e+02;6.156387925e-02
4.523386536e+02;6.004506722e-02
4.525594177e+02;6.085871533e-02
4.527802124e+02;6.335391104e-02
4.530010071e+02;6.066886336e-02
4.532218018e+02;6.094008312e-02
4.534426270e+02;6.178085133e-02
4.536634827e+02;6.140115112e-02
4.538843384e+02;6.674411148e-02
4.541051941e+02;6.584910303e-02
4.543260498e+02;6.506257504e-02
4.545469666e+02;6.335391104e-02
4.547678528e+02;6.739503145e-02
4.549887695e+02;6.449301541e-02
4.552096863e+02;6.614743918e-02
4.554306335e+02;6.351663917e-02
4.556515808e+02;6.842565536e-02
4.558725586e+02;6.633728743e-02
4.560935364e+02;6.674411148e-02
4.563145447e+02;6.731367111e-02
4.565355530e+02;6.519818306e-02
4.567565613e+02;6.541515142e-02
4.569776001e+02;6.959188730e-02
4.571986389e+02;7.086660713e-02
4.574196777e+02;7.064963132e-02
4.576407471e+02;6.769337505e-02
4.578618469e+02;7.040553540e-02
4.580829468e+02;6.910369545e-02
4.583040466e+02;7.138191909e-02
4.585251770e+02;7.056826353e-02
4.587463074e+02;7.083947957e-02
4.589674683e+02;7.477211952e-02
4.591886292e+02;7.132767141e-02
4.594097900e+02;7.561289519e-02
4.596309814e+02;7.526031137e-02
4.598521729e+02;7.157176733e-02
4.600733948e+02;7.550440729e-02
4.602946167e+02;7.593835145e-02
4.605158691e+02;7.612820715e-02
4.607370911e+02;7.585699111e-02
4.609583740e+02;7.550440729e-02
4.611796570e+02;7.593835145e-02
4.614009399e+02;7.208707929e-02
4.616222534e+02;7.696897537e-02
4.618435669e+02;7.317194343e-02
4.620648804e+02;7.843354344e-02
4.622862244e+02;7.517894357e-02
4.625075684e+02;8.079312742e-02
4.627289429e+02;7.702321559e-02
4.629503174e+02;8.350529522e-02
4.631717224e+02;7.816232741e-02
4.633931274e+02;8.016932756e-02
4.636145325e+02;7.973538339e-02
4.638359680e+02;8.119995147e-02
4.640574341e+02;8.025069535e-02
4.642788696e+02;8.182375133e-02
4.645003357e+02;7.981675118e-02
4.647218323e+02;8.350529522e-02
4.649433289e+02;8.429182321e-02
4.651648254e+02;8.261027932e-02
4.653863525e+02;8.111858368e-02
4.656078796e+02;8.472576737e-02
4.658294373e+02;8.366802335e-02
4.660509949e+02;8.480712771e-02
4.662725830e+02;8.271876723e-02
4.664941711e+02;8.939068764e-02
4.667157593e+02;8.602760732e-02
4.669373779e+02;8.553941548e-02
4.671589966e+02;8.635306358e-02
4.673806458e+02;8.486137539e-02
4.676022949e+02;8.429182321e-02
4.678239441e+02;8.944493532e-02
4.680456238e+02;8.811597526e-02
4.682673035e+02;9.077389538e-02
4.684890137e+02;9.085525572e-02
4.687107239e+02;8.947205544e-02
4.689324646e+02;8.678700775e-02
4.691541748e+02;8.985175937e-02
4.693759460e+02;8.998736739e-02
4.695977173e+02;9.267240763e-02
4.698194885e+02;9.383863956e-02
4.700412903e+02;8.952629566e-02
4.702630920e+02;9.552018344e-02
4.704848938e+02;9.305211157e-02
4.707067261e+02;9.139768779e-02
4.709285583e+02;9.476077557e-02
4.711504211e+02;9.134344757e-02
4.713722839e+02;9.869341552e-02
4.715941772e+02;9.495062381e-02
4.718160706e+02;9.579139948e-02
4.720379639e+02;9.630671144e-02
4.722598877e+02;9.457092732e-02
4.724818115e+02;9.497775137e-02
4.727037659e+02;9.503199160e-02
4.729257202e+02;9.657792747e-02
4.731476746e+02;9.929008782e-02
4.733696594e+02;9.796112776e-02
4.735916748e+02;9.587275982e-02
4.738136597e+02;9.760855138e-02
4.740357056e+02;1.010529995e-01
4.742577209e+02;9.397424757e-02
4.744797668e+02;9.850355983e-02
4.747018433e+02;9.630671144e-02
4.749238892e+02;9.744581580e-02
4.751459961e+02;9.646943957e-02
4.753680725e+02;1.014327034e-01
4.755901794e+02;9.874765575e-02
4.758123169e+02;1.023005918e-01
4.760344543e+02;1.035753116e-01
4.762565918e+02;1.027074158e-01
4.764787598e+02;1.037380397e-01
4.767009277e+02;1.028701514e-01
4.769231262e+02;1.031413674e-01
4.771453247e+02;1.015411839e-01
4.773675232e+02;1.015954316e-01
4.775897522e+02;1.022734717e-01
4.778119812e+02;1.037109196e-01
4.780342407e+02;1.007275358e-01
4.782565002e+02;1.042533517e-01
4.784787598e+02;1.029515117e-01
4.787010498e+02;1.043347195e-01
4.789233704e+02;1.023277119e-01
4.791456604e+02;1.077520475e-01
4.793680115e+02;1.061518714e-01
4.795903320e+02;1.063688397e-01
4.798126831e+02;1.076435596e-01
4.800350647e+02;1.054195836e-01
4.802574158e+02;1.067485437e-01
4.804798279e+02;1.074808314e-01
4.807022095e+02;1.141256317e-01
4.809246216e+02;1.101387516e-01
4.811470642e+02;1.116033196e-01
4.813695068e+02;1.087284237e-01
4.815919495e+02;1.129593998e-01
4.818144226e+02;1.119016558e-01
4.820368958e+02;1.132577360e-01
4.822593994e+02;1.091623679e-01
4.824818726e+02;1.129593998e-01
4.827044067e+02;1.156444475e-01
4.829269409e+02;1.147223115e-01
4.831494751e+02;1.145053357e-01
4.833720398e+02;1.175429597e-01
4.835946045e+02;1.142341197e-01
4.838171692e+02;1.163496077e-01
4.840397644e+02;1.159156635e-01
4.842623596e+02;1.186820716e-01
4.844849854e+02;1.164038479e-01
4.847076111e+02;1.168920398e-01
4.849302368e+02;1.206619516e-01
4.851528931e+02;1.195228398e-01
4.853755798e+02;1.191702560e-01
4.855982666e+02;1.203907356e-01
4.858209534e+02;1.225604638e-01
4.860436401e+02;1.207704321e-01
4.862663574e+02;1.220993996e-01
4.864891052e+02;1.241606399e-01
4.867118530e+02;1.221265197e-01
4.869346008e+02;1.221807599e-01
4.871573486e+02;1.261133999e-01
4.873801270e+02;1.263303757e-01
4.876029358e+02;1.291510314e-01
4.878257446e+02;1.270355433e-01
4.880485535e+02;1.300460398e-01
4.882713928e+02;1.319716722e-01
4.884942322e+02;1.251912713e-01
4.887170715e+02;1.286085844e-01
4.889399414e+02;1.350364238e-01
4.891628418e+02;1.312665194e-01
4.893857422e+02;1.319987923e-01
4.896086426e+02;1.289882958e-01
4.898315430e+02;1.350906640e-01
4.900544739e+02;1.312122643e-01
4.902774353e+02;1.369349360e-01
4.905003967e+02;1.331650317e-01
4.907233582e+02;1.360670477e-01
4.909463196e+02;1.390775442e-01
4.911693420e+02;1.420609355e-01
4.913923340e+02;1.401352882e-01
4.916153564e+02;1.343312562e-01
4.918383789e+02;1.384537518e-01
4.920614319e+02;1.403522640e-01
4.922844849e+02;1.439052075e-01
4.925075684e+02;1.408675760e-01
4.927306213e+02;1.428203285e-01
4.929537354e+02;1.419253200e-01
4.931768494e+02;1.417354643e-01
4.933999634e+02;1.442035437e-01
4.936230774e+02;1.474852562e-01
4.938462219e+02;1.453968883e-01
4.940693970e+02;1.476479918e-01
4.942925415e+02;1.461291760e-01
4.945157471e+02;1.433085203e-01
4.947389221e+02;1.497363597e-01
4.949621277e+02;1.484073997e-01
4.951853638e+02;1.486514956e-01
4.954085999e+02;1.481361836e-01
4.956318359e+02;1.448815763e-01
4.958551025e+02;1.480276883e-01
4.960783691e+02;1.491396725e-01
4.963016357e+02;1.506313682e-01
4.965249329e+02;1.491939276e-01
4.967482300e+02;1.552691758e-01
4.969715576e+02;1.548894644e-01
4.971948853e+02;1.555403918e-01
4.974182434e+02;1.558387280e-01
4.976416016e+02;1.571948081e-01
4.978649597e+02;1.535333842e-01
4.980883484e+02;1.574931443e-01
4.983117371e+02;1.601239443e-01
4.985351257e+02;1.574389040e-01
4.987585449e+02;1.585780084e-01
4.989819946e+02;1.624564081e-01
4.992054443e+02;1.605036557e-01
4.994288940e+02;1.657652557e-01
4.996523438e+02;1.611545682e-01
4.998758545e+02;1.630802006e-01
5.000993347e+02;1.612630486e-01
5.003228455e+02;1.614529043e-01
5.005463562e+02;1.618868560e-01
5.007698975e+02;1.698606163e-01
5.009934387e+02;1.628361046e-01
5.012169800e+02;1.656567603e-01
5.014405518e+02;1.694266647e-01
5.016641235e+02;1.629446000e-01
5.018877258e+02;1.672840565e-01
5.021113281e+02;1.672569364e-01
5.023349609e+02;1.643006802e-01
5.025585938e+02;1.647888720e-01
5.027822266e+02;1.680163443e-01
5.030058899e+02;1.721117198e-01
5.032295532e+02;1.696436405e-01
5.034532166e+02;1.740644723e-01
5.036769104e+02;1.709183604e-01
5.039006042e+02;1.691825688e-01
5.041243286e+02;1.736847758e-01
5.043480530e+02;1.761799604e-01
5.045718079e+02;1.714607924e-01
5.047955627e+02;1.756104082e-01
5.050193176e+02;1.796786487e-01
5.052431030e+02;1.696165204e-01
5.054668884e+02;1.763698161e-01
5.056907043e+02;1.781869680e-01
5.059145203e+02;1.803295761e-01
5.061383362e+02;1.810347289e-01
5.063621826e+02;1.733050644e-01
5.065860291e+02;1.760172248e-01
5.068099060e+02;1.778343767e-01
5.070337830e+02;1.792718321e-01
5.072576599e+02;1.827434003e-01
5.074815674e+02;1.842079759e-01
5.077054749e+02;1.813330799e-01
5.079294128e+02;1.813059598e-01
5.081533508e+02;1.813059598e-01
5.083773193e+02;1.881677359e-01
5.086012573e+02;1.872727126e-01
5.088252563e+02;1.840994805e-01
5.090492249e+02;1.868387759e-01
5.092732239e+02;1.901747286e-01
5.094972534e+02;1.888728887e-01
5.097212830e+02;1.901476085e-01
5.099453125e+02;1.910426170e-01
5.101693726e+02;1.941073686e-01
5.103934326e+02;1.926428080e-01
5.106174927e+02;1.906629205e-01
5.108415833e+02;1.935378164e-01
5.110656738e+02;1.898763925e-01
5.112897949e+02;1.931581050e-01
5.115139160e+02;1.925614327e-01
5.117380676e+02;1.914765686e-01
5.119622192e+02;1.957617849e-01
5.121863403e+02;2.003453523e-01
5.124105225e+02;2.027862966e-01
5.126347046e+02;2.019455284e-01
5.128589478e+02;1.989350170e-01
5.130831299e+02;2.063121051e-01
5.133073730e+02;2.026235610e-01
5.135316162e+02;2.045492083e-01
5.137558594e+02;2.057425529e-01
5.139801025e+02;2.054442167e-01
5.142043457e+02;2.092141211e-01
5.144286499e+02;2.108143121e-01
5.146529541e+02;2.102990001e-01
5.148772583e+02;2.052814960e-01
5.151015625e+02;2.089157850e-01
5.153259277e+02;2.056340724e-01
5.155502319e+02;2.074241042e-01
5.157745972e+02;2.168624252e-01
5.159989624e+02;2.084547281e-01
5.162233887e+02;2.144486010e-01
5.164477539e+02;2.137434483e-01
5.166721802e+02;2.125229686e-01
5.168966064e+02;2.208764404e-01
5.171210327e+02;2.193305045e-01
5.173454590e+02;2.133366168e-01
5.175698853e+02;2.150181532e-01
5.177943726e+02;2.156690806e-01
5.180188599e+02;2.139332891e-01
5.182433472e+02;2.160216570e-01
5.184678345e+02;2.186253369e-01
5.186923828e+02;2.200356722e-01
5.189169312e+02;2.200356722e-01
5.191414185e+02;2.218528092e-01
5.193660278e+02;2.239140570e-01
5.195905762e+02;2.229105532e-01
5.198151245e+02;2.233987451e-01
5.200397339e+02;2.226935923e-01
5.202643433e+02;2.243208885e-01
5.204889526e+02;2.261651605e-01
5.207135620e+02;2.253243923e-01
5.209382324e+02;2.255956084e-01
5.211628418e+02;2.273313850e-01
5.213875122e+02;2.269516885e-01
5.216121826e+02;2.254871130e-01
5.218369141e+02;2.291214168e-01
5.220615845e+02;2.246192247e-01
5.222863159e+02;2.284162492e-01
5.225110474e+02;2.275212407e-01
5.227357788e+02;2.237242162e-01
5.229605103e+02;2.316166013e-01
5.231852417e+02;2.321590483e-01
5.234100342e+02;2.311826646e-01
5.236348267e+02;2.329455763e-01
5.238596191e+02;2.328913212e-01
5.240844116e+02;2.356848568e-01
5.243092651e+02;2.341931611e-01
5.245340576e+02;2.364171445e-01
5.247589111e+02;2.323217690e-01
5.249837646e+02;2.343830168e-01
5.252086792e+02;2.369866967e-01
5.254335327e+02;2.377732247e-01
5.256584473e+02;2.340846807e-01
5.258833618e+02;2.373663932e-01
5.261082764e+02;2.360374331e-01
5.263331909e+02;2.360103130e-01
5.265581055e+02;2.441196889e-01
