#Thorlabs FTS
[SpectrumHeader]
#Date;20230310
#Time;13095800
#GMTTime;16095800
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1.000000
#TriggerMode;0
#InterferometerSerial;M00404267
#Source;
#AirMeasureOpt;0
#WnrMin;9801.955078
#WnrMax;51689.597656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
5.139801025e+02;2.278525382e-01
5.142043457e+02;2.260906249e-01
5.144286499e+02;2.234071195e-01
5.146529541e+02;2.283675522e-01
5.148772583e+02;2.264430076e-01
5.151015625e+02;2.285301834e-01
5.153259277e+02;2.273375094e-01
5.155502319e+02;2.324605882e-01
5.157745972e+02;2.282862365e-01
5.159989624e+02;2.327045500e-01
5.162233887e+02;2.336261570e-01
5.164477539e+02;2.366349399e-01
5.166721802e+02;2.299397141e-01
5.168966064e+02;2.369060069e-01
5.171210327e+02;2.330298126e-01
5.173454590e+02;2.315389812e-01
5.175698853e+02;2.361199260e-01
5.177943726e+02;2.363909930e-01
5.180188599e+02;2.414869517e-01
5.182433472e+02;2.392100394e-01
5.184678345e+02;2.424085736e-01
5.186923828e+02;2.404569238e-01
5.189169312e+02;2.373126000e-01
5.191414185e+02;2.415682822e-01
5.193660278e+02;2.385052741e-01
5.195905762e+02;2.405382395e-01
5.198151245e+02;2.467726618e-01
5.200397339e+02;2.414869517e-01
5.202643433e+02;2.417851239e-01
5.204889526e+02;2.396979481e-01
5.207135620e+02;2.435470223e-01
5.209382324e+02;2.444686443e-01
5.211628418e+02;2.462305427e-01
5.213875122e+02;2.464202791e-01
5.216121826e+02;2.412972152e-01
5.218369141e+02;2.464745045e-01
5.220615845e+02;2.491580099e-01
5.222863159e+02;2.508386075e-01
5.225110474e+02;2.445770651e-01
5.227357788e+02;2.504320145e-01
5.229605103e+02;2.512994111e-01
5.231852417e+02;2.500796318e-01
5.234100342e+02;2.573169768e-01
5.236348267e+02;2.509741187e-01
5.238596191e+02;2.515162528e-01
5.240844116e+02;2.530612946e-01
5.243092651e+02;2.571001351e-01
5.245340576e+02;2.574525177e-01
5.247589111e+02;2.558803558e-01
5.249837646e+02;2.550942600e-01
5.252086792e+02;2.566935420e-01
5.254335327e+02;2.634429932e-01
5.256584473e+02;2.567206323e-01
5.258833618e+02;2.575067282e-01
5.261082764e+02;2.623587251e-01
5.263331909e+02;2.542539835e-01
5.265581055e+02;2.641206384e-01
5.267830811e+02;2.616539896e-01
5.270080566e+02;2.583470047e-01
5.272330322e+02;2.615455389e-01
5.274580078e+02;2.644188106e-01
5.276830444e+02;2.639037967e-01
5.279080200e+02;2.673462927e-01
5.281330566e+02;2.650964558e-01
5.283580933e+02;2.671565413e-01
5.285831299e+02;2.652048767e-01
5.288082275e+02;2.672649622e-01
5.290333252e+02;2.661807239e-01
5.292583618e+02;2.712766826e-01
5.294834595e+02;2.674275935e-01
5.297086182e+02;2.672649622e-01
5.299337158e+02;2.692165971e-01
5.301588745e+02;2.702737451e-01
5.303840332e+02;2.748275995e-01
5.306091919e+02;2.722254097e-01
5.308343506e+02;2.683492005e-01
5.310595093e+02;2.756949961e-01
5.312847290e+02;2.782700956e-01
5.315099487e+02;2.782158554e-01
5.317351685e+02;2.711140513e-01
5.319603882e+02;2.752612829e-01
5.321856079e+02;2.837455273e-01
5.324108887e+02;2.741499245e-01
5.326361694e+02;2.772671580e-01
5.328614502e+02;2.838810682e-01
5.330867310e+02;2.804114819e-01
5.333120117e+02;2.790290415e-01
5.335373535e+02;2.788664103e-01
5.337626953e+02;2.859953642e-01
5.339880371e+02;2.803030610e-01
5.342133789e+02;2.791103721e-01
5.344387207e+02;2.830678821e-01
5.346641235e+02;2.848297954e-01
5.348895264e+02;2.835286856e-01
5.351149292e+02;2.853448093e-01
5.353403320e+02;2.910642028e-01
5.355657349e+02;2.900341749e-01
5.357911987e+02;2.877301574e-01
5.360166626e+02;2.877301574e-01
5.362421265e+02;2.930429578e-01
5.364675903e+02;2.914707959e-01
5.366930542e+02;2.954825163e-01
5.369185791e+02;2.923111022e-01
5.371440430e+02;2.971630991e-01
5.373695679e+02;2.972173095e-01
5.375951538e+02;3.006055951e-01
5.378206787e+02;2.990063429e-01
5.380462036e+02;2.952114642e-01
5.382717896e+02;2.961872816e-01
5.384973755e+02;2.976781130e-01
5.387229614e+02;3.018253744e-01
5.389486084e+02;3.007953465e-01
5.391741943e+02;3.031264842e-01
5.393998413e+02;3.036685884e-01
5.396254883e+02;3.029638529e-01
5.398511353e+02;3.032349050e-01
5.400767822e+02;3.039667606e-01
5.403024902e+02;3.024759293e-01
5.405281372e+02;3.030180633e-01
5.407538452e+02;3.090085089e-01
5.409795532e+02;3.043191433e-01
5.412053223e+02;3.100114465e-01
5.414310303e+02;3.088729978e-01
5.416567993e+02;3.140231669e-01
5.418825684e+02;3.100385666e-01
5.421083374e+02;3.113938570e-01
5.423341064e+02;3.125594258e-01
5.425598755e+02;3.144568801e-01
5.427857056e+02;3.141857982e-01
5.430115356e+02;3.128305078e-01
5.432373657e+02;3.203389049e-01
5.434631958e+02;3.216129243e-01
5.436890869e+02;3.163000941e-01
5.439149170e+02;3.234832287e-01
5.441408081e+02;3.178180456e-01
5.443666992e+02;3.185770214e-01
5.445925903e+02;3.232121766e-01
5.448185425e+02;3.214231730e-01
5.450444336e+02;3.257330656e-01
5.452703857e+02;3.257601559e-01
5.454963379e+02;3.218839765e-01
5.457222900e+02;3.307748139e-01
5.459483032e+02;3.277389109e-01
5.461742554e+02;3.330246210e-01
5.464002686e+02;3.263022900e-01
5.466262817e+02;3.354099691e-01
5.468522949e+02;3.311814070e-01
5.470783691e+02;3.306663930e-01
5.473043823e+02;3.288231492e-01
5.475304565e+02;3.333227932e-01
5.477565308e+02;3.307206035e-01
5.479826050e+02;3.351117969e-01
5.482086792e+02;3.329704106e-01
5.484348145e+02;3.383374512e-01
5.486609497e+02;3.345967829e-01
5.488870850e+02;3.434876204e-01
5.491132202e+02;3.424033821e-01
5.493393555e+02;3.375242651e-01
5.495654907e+02;3.447616100e-01
5.497916870e+02;3.368194997e-01
5.500178833e+02;3.426744342e-01
5.502440796e+02;3.458729684e-01
5.504702759e+02;3.439484239e-01
5.506965332e+02;3.486377895e-01
5.509227905e+02;3.470656276e-01
5.511489868e+02;3.528934717e-01
5.513753052e+02;3.511586785e-01
5.516015625e+02;3.522971272e-01
5.518278198e+02;3.485022783e-01
5.520541382e+02;3.534626961e-01
5.522804565e+02;3.497491479e-01
5.525067749e+02;3.581249714e-01
5.527330933e+02;3.537337780e-01
5.529594116e+02;3.548451364e-01
5.531857910e+02;3.594531715e-01
5.534121704e+02;3.601579368e-01
5.536385498e+02;3.618656397e-01
5.538649292e+02;3.585315645e-01
5.540913086e+02;3.681813776e-01
5.543177490e+02;3.678832054e-01
5.545441895e+02;3.640070260e-01
5.547706299e+02;3.608897924e-01
5.549970703e+02;3.694282770e-01
5.552235107e+02;3.729791641e-01
5.554500122e+02;3.736297190e-01
5.556764526e+02;3.752290010e-01
5.559029541e+02;3.724912703e-01
5.561295166e+02;3.777769804e-01
5.563560181e+02;3.752560914e-01
5.565825195e+02;3.763132393e-01
5.568090820e+02;3.812194765e-01
5.570356445e+02;3.852040768e-01
5.572622070e+02;3.822223842e-01
5.574887695e+02;3.835777044e-01
5.577153931e+02;3.776685596e-01
5.579420166e+02;3.799454570e-01
5.581685791e+02;3.856920004e-01
5.583952026e+02;3.837945461e-01
5.586218872e+02;3.831982017e-01
5.588485107e+02;3.886465728e-01
5.590751953e+02;3.938238621e-01
5.593018799e+02;3.858275115e-01
5.595285645e+02;3.926853836e-01
5.597552490e+02;3.910048008e-01
5.599819336e+02;3.934443593e-01
5.602086792e+02;3.981608450e-01
5.604354248e+02;3.943117559e-01
5.606621704e+02;4.029315412e-01
5.608889160e+02;4.054795206e-01
5.611156616e+02;4.038260281e-01
5.613424683e+02;4.000040591e-01
5.615692139e+02;4.026333690e-01
5.617960205e+02;4.078106582e-01
5.620228271e+02;4.112531543e-01
5.622496948e+02;4.126897752e-01
5.624765015e+02;4.106025994e-01
5.627033691e+02;4.092201889e-01
5.629302368e+02;4.178128541e-01
5.631571045e+02;4.201982021e-01
5.633839722e+02;4.130421579e-01
5.636109009e+02;4.218516648e-01
5.638377686e+02;4.181652367e-01
5.640646973e+02;4.206318855e-01
5.642916260e+02;4.185447097e-01
5.645186157e+02;4.165930748e-01
5.647455444e+02;4.205776751e-01
5.649725342e+02;4.240201712e-01
5.651994629e+02;4.258091748e-01
5.654264526e+02;4.231256545e-01
5.656535034e+02;4.305527508e-01
5.658804932e+02;4.293329716e-01
5.661075439e+02;4.357571602e-01
5.663345337e+02;4.309864640e-01
5.665615845e+02;4.328567982e-01
5.667886963e+02;4.337784052e-01
5.670157471e+02;4.415307641e-01
5.672427979e+02;4.399586320e-01
5.674699097e+02;4.389556944e-01
5.676970215e+02;4.384406805e-01
5.679241333e+02;4.393893778e-01
5.681512451e+02;4.448648393e-01
5.683784180e+02;4.457593560e-01
5.686055908e+02;4.433468878e-01
5.688327637e+02;4.521293044e-01
5.690599365e+02;4.431029260e-01
5.692871094e+02;4.485241771e-01
5.695142822e+02;4.459490776e-01
5.697415161e+02;4.467351735e-01
5.699687500e+02;4.485512972e-01
5.701959839e+02;4.526714385e-01
5.704232178e+02;4.520479739e-01
5.706504517e+02;4.545417726e-01
5.708777466e+02;4.590685070e-01
5.711050415e+02;4.563578665e-01
5.713323364e+02;4.555175900e-01
5.715596313e+02;4.602069557e-01
5.717869263e+02;4.547857046e-01
5.720142822e+02;4.656282067e-01
5.722415771e+02;4.541080594e-01
5.724689331e+02;4.616706967e-01
5.726963501e+02;4.611827731e-01
5.729237061e+02;4.625923038e-01
5.731510620e+02;4.678508937e-01
5.733784790e+02;4.605593383e-01
5.736058960e+02;4.629175663e-01
5.738333130e+02;4.641373456e-01
5.740607300e+02;4.753322303e-01
5.742882080e+02;4.605864286e-01
5.745156250e+02;4.666582346e-01
5.747431030e+02;4.728926718e-01
5.749705811e+02;4.693959653e-01
5.751980591e+02;4.738142788e-01
5.754255981e+02;4.647336900e-01
5.756530762e+02;4.733534753e-01
5.758806152e+02;4.690706730e-01
5.761081543e+02;4.714560211e-01
5.763356934e+02;4.795878828e-01
5.765632324e+02;4.788831472e-01
5.767908325e+02;4.760098755e-01
5.770184326e+02;4.786120653e-01
5.772460327e+02;4.753593206e-01
5.774736328e+02;4.805095196e-01
5.777012329e+02;4.794252515e-01
5.779288330e+02;4.821358919e-01
5.781564941e+02;4.821358919e-01
5.783841553e+02;4.842772782e-01
5.786118164e+02;4.829761684e-01
5.788394775e+02;4.824069440e-01
5.790671997e+02;4.829490781e-01
5.792948608e+02;4.852259755e-01
5.795225830e+02;4.872589409e-01
5.797503052e+02;4.827051163e-01
5.799780273e+02;4.882889986e-01
5.802057495e+02;4.872047305e-01
5.804335327e+02;4.835996032e-01
5.806613159e+02;4.866355062e-01
5.808890991e+02;4.873673916e-01
5.811168823e+02;4.889937639e-01
5.813446655e+02;4.934120476e-01
5.815725098e+02;4.880450368e-01
5.818002930e+02;4.949299991e-01
5.820281372e+02;4.891563952e-01
5.822559814e+02;4.919754267e-01
5.824838257e+02;4.963666499e-01
5.827117310e+02;4.936560094e-01
5.829395752e+02;4.982098639e-01
5.831674805e+02;4.897256196e-01
5.833953857e+02;4.924362302e-01
5.836232910e+02;4.992128015e-01
5.838512573e+02;4.988875091e-01
5.840791626e+02;5.023300052e-01
5.843071289e+02;5.036311150e-01
5.845350952e+02;5.040647984e-01
5.847630615e+02;4.980472326e-01
5.849910278e+02;5.039834976e-01
5.852190552e+02;5.032787323e-01
5.854470825e+02;5.055827498e-01
5.856751099e+02;5.138230324e-01
5.859031372e+02;5.067483187e-01
5.861311646e+02;5.040376782e-01
5.863591919e+02;5.133893490e-01
5.865872803e+02;5.088083744e-01
5.868153687e+02;5.170486569e-01
5.870434570e+02;5.100010633e-01
5.872715454e+02;5.182413459e-01
5.874996338e+02;5.162084103e-01
5.877277832e+02;5.148259401e-01
5.879559326e+02;5.208435655e-01
5.881840210e+02;5.197864175e-01
5.884122314e+02;5.179160833e-01
5.886403809e+02;5.202743411e-01
5.888685303e+02;5.242318511e-01
5.890967407e+02;5.250179172e-01
5.893249512e+02;5.187834501e-01
5.895531616e+02;5.128471851e-01
5.897813721e+02;5.105974078e-01
5.900096436e+02;5.212501287e-01
5.902378540e+02;5.238523483e-01
5.904661255e+02;5.272135139e-01
5.906943970e+02;5.230391622e-01
5.909226685e+02;5.137146115e-01
5.911510010e+02;5.295717716e-01
5.913792725e+02;5.283790827e-01
5.916076050e+02;5.250720978e-01
5.918359375e+02;5.329599977e-01
5.920642700e+02;5.241504908e-01
5.922926025e+02;5.274032354e-01
5.925209961e+02;5.269966722e-01
5.927493286e+02;5.320383906e-01
5.929777222e+02;5.273490548e-01
5.932061157e+02;5.342069268e-01
5.934345093e+02;5.372970104e-01
5.936629639e+02;5.322823524e-01
5.938913574e+02;5.377849340e-01
5.941198120e+02;5.468112826e-01
5.943482666e+02;5.340713859e-01
5.945767212e+02;5.397365689e-01
5.948052368e+02;5.405768752e-01
5.950336914e+02;5.414984822e-01
5.952622070e+02;5.459980965e-01
5.954907227e+02;5.531270504e-01
5.957192383e+02;5.439651608e-01
5.959477539e+02;5.539131165e-01
5.961763306e+02;5.503622293e-01
5.964048462e+02;5.475160480e-01
5.966334229e+02;5.495761037e-01
5.968619995e+02;5.577079654e-01
5.970905762e+02;5.506061912e-01
5.973192139e+02;5.589006543e-01
5.975477905e+02;5.543467999e-01
5.977764282e+02;5.606625676e-01
5.980050659e+02;5.561087132e-01
5.982337036e+02;5.628581643e-01
5.984623413e+02;5.609065294e-01
5.986910400e+02;5.600933433e-01
5.989197388e+02;5.697973371e-01
5.991483765e+02;5.696889162e-01
5.993771362e+02;5.643761158e-01
5.996058350e+02;5.695533752e-01
5.998345337e+02;5.697973371e-01
6.000632935e+02;5.696889162e-01
6.002920532e+02;5.642948151e-01
6.005208130e+02;5.684691668e-01
6.007495728e+02;5.716134906e-01
6.009783325e+02;5.741072297e-01
6.012071533e+02;5.751643777e-01
6.014359131e+02;5.774683952e-01
6.016647339e+02;5.766010284e-01
6.018935547e+02;5.837028623e-01
6.021224365e+02;5.903980732e-01
6.023512573e+02;5.844889283e-01
6.025801392e+02;5.777123570e-01
6.028089600e+02;5.880940557e-01
6.030378418e+02;5.839468241e-01
6.032667847e+02;5.853834152e-01
6.034956665e+02;5.929731727e-01
6.037246094e+02;5.881753564e-01
6.039534912e+02;5.887717009e-01
6.041824341e+02;5.915365219e-01
6.044113770e+02;5.968493819e-01
6.046403809e+02;5.875248313e-01
6.048693237e+02;5.939218998e-01
6.050983276e+02;5.890427828e-01
6.053273315e+02;5.912654996e-01
6.055563354e+02;6.009423733e-01
6.057853394e+02;5.945453048e-01
6.060143433e+02;5.983943939e-01
6.062434082e+02;6.015387177e-01
6.064724731e+02;6.046559215e-01
6.067015381e+02;6.056859493e-01
6.069306030e+02;6.101585031e-01
6.071596680e+02;6.133841276e-01
6.073887329e+02;6.097519398e-01
6.076178589e+02;6.001021266e-01
6.078469849e+02;6.081526279e-01
6.080761108e+02;6.066346765e-01
6.083052368e+02;6.109716892e-01
6.085344238e+02;6.111614108e-01
6.087635498e+02;6.205672622e-01
6.089927368e+02;6.149563193e-01
6.092219238e+02;6.226544380e-01
6.094511108e+02;6.169079542e-01
6.096803589e+02;6.077731848e-01
6.099095459e+02;6.149833798e-01
6.101387939e+02;6.145768166e-01
6.103680420e+02;6.219226122e-01
6.105972900e+02;6.192119718e-01
6.108265381e+02;6.195643544e-01
6.110557861e+02;6.263680458e-01
6.112850952e+02;6.209738851e-01
6.115144043e+02;6.207299232e-01
6.117437134e+02;6.259343028e-01
6.119730225e+02;6.239826679e-01
6.122023315e+02;6.244977117e-01
6.124317017e+02;6.272896528e-01
6.126610718e+02;6.339035630e-01
6.128903809e+02;6.260969639e-01
6.131197510e+02;6.271812320e-01
6.133491821e+02;6.303526163e-01
6.135785522e+02;6.265035272e-01
6.138079834e+02;6.301086545e-01
6.140374146e+02;6.286449432e-01
6.142668457e+02;6.370478868e-01
6.144962769e+02;6.338493228e-01
6.147257080e+02;6.376712918e-01
6.149552002e+02;6.377526522e-01
6.151846313e+02;6.295123100e-01
6.154141235e+02;6.333885193e-01
6.156436157e+02;6.426317692e-01
6.158731689e+02;6.348251700e-01
6.161026611e+02;6.422793865e-01
6.163322144e+02;6.381592155e-01
6.165617065e+02;6.332800984e-01
6.167912598e+02;6.351233125e-01
6.170208740e+02;6.431196332e-01
6.172504272e+02;6.342559457e-01
6.174800415e+02;6.413306594e-01
6.177095947e+02;6.357196569e-01
6.179392090e+02;6.438515186e-01
6.181688232e+02;6.395145059e-01
6.183984375e+02;6.417643428e-01
6.186281128e+02;6.415475011e-01
6.188577881e+02;6.403548121e-01
6.190874023e+02;6.383489370e-01
6.193170776e+02;6.501401663e-01
6.195467529e+02;6.436346769e-01
6.197764893e+02;6.465621591e-01
6.200061646e+02;6.415746212e-01
6.202359009e+02;6.441767812e-01
6.204656372e+02;6.494896412e-01
6.206953735e+02;6.433364749e-01
6.209251099e+02;6.522815228e-01
6.211549072e+02;6.485950947e-01
6.213846436e+02;6.547482014e-01
6.216144409e+02;6.491914392e-01
6.218442383e+02;6.443665624e-01
6.220740356e+02;6.555885077e-01
6.223038940e+02;6.520646811e-01
6.225336914e+02;6.615518928e-01
6.227635498e+02;6.589767933e-01
6.229934082e+02;6.518749595e-01
6.232232666e+02;6.487035155e-01
6.234531250e+02;6.517936587e-01
6.236829834e+02;6.516038775e-01
6.239129028e+02;6.578925252e-01
6.241428223e+02;6.548566222e-01
6.243727417e+02;6.510346532e-01
6.246026611e+02;6.557782292e-01
6.248325806e+02;6.565914154e-01
6.250625610e+02;6.580280662e-01
6.252924805e+02;6.556427479e-01
6.255224609e+02;6.614705324e-01
6.257524414e+02;6.599797010e-01
6.259824829e+02;6.585972905e-01
6.262124634e+02;6.630698442e-01
6.264425049e+02;6.606573462e-01
6.266724854e+02;6.592478752e-01
6.269025269e+02;6.656991243e-01
6.271325684e+02;6.657262444e-01
6.273626709e+02;6.647775173e-01
6.275927124e+02;6.646690965e-01
6.278228149e+02;6.640727520e-01
6.280529175e+02;6.542873979e-01
6.282830200e+02;6.609555483e-01
6.285131226e+02;6.635848284e-01
6.287432251e+02;6.573504210e-01
6.289733887e+02;6.584075689e-01
6.292035522e+02;6.699547768e-01
6.294337158e+02;6.717438102e-01
6.296638794e+02;6.670273542e-01
6.298940430e+02;6.654009819e-01
6.301242065e+02;6.645064354e-01
6.303544312e+02;6.713643074e-01
6.305846558e+02;6.711203456e-01
6.308148804e+02;6.666478515e-01
6.310451050e+02;6.676507592e-01
6.312753296e+02;6.665394306e-01
6.315056152e+02;6.744930148e-01
6.317359009e+02;6.843616366e-01
6.319661865e+02;6.736135483e-01
6.321964722e+02;6.604071856e-01
6.324267578e+02;6.758999228e-01
6.326570435e+02;6.558985710e-01
6.328873901e+02;6.859085560e-01
6.331177368e+02;6.679158211e-01
6.333480835e+02;6.774414182e-01
6.335784302e+02;6.739547849e-01
6.338087769e+02;6.842640042e-01
6.340391846e+02;6.848958731e-01
6.342695313e+02;6.710006595e-01
6.344999390e+02;6.740923524e-01
6.347303467e+02;6.778895259e-01
6.349607544e+02;6.752825975e-01
6.351912231e+02;6.809286475e-01
6.354216309e+02;6.773532033e-01
6.356520996e+02;6.865771413e-01
6.358825684e+02;6.739915013e-01
6.361130371e+02;6.938533783e-01
6.363435059e+02;6.833214760e-01
6.365740356e+02;6.882752180e-01
6.368045654e+02;6.796869040e-01
6.370350342e+02;6.894877553e-01
6.372655640e+02;6.791704297e-01
6.374961548e+02;6.884779930e-01
6.377266846e+02;6.822819114e-01
6.379572144e+02;6.883917451e-01
6.381878052e+02;6.733800173e-01
6.384183960e+02;6.865456104e-01
6.386489868e+02;7.000809312e-01
6.388795776e+02;6.981728673e-01
6.391102295e+02;6.928473115e-01
6.393408203e+02;6.894582510e-01
6.395714722e+02;6.951338649e-01
6.398021240e+02;6.972671747e-01
6.400327759e+02;6.919681430e-01
6.402634277e+02;6.875579953e-01
6.404941406e+02;6.766449809e-01
6.407248535e+02;6.928058267e-01
6.409555054e+02;6.887028217e-01
6.411862793e+02;7.012402415e-01
6.414169922e+02;6.849581003e-01
6.416477051e+02;6.881582737e-01
6.418784790e+02;6.930050850e-01
6.421091919e+02;6.897947192e-01
6.423399658e+02;6.872278452e-01
6.425707397e+02;6.752814651e-01
6.428015747e+02;6.763971448e-01
6.430323486e+02;6.808161139e-01
6.432631836e+02;6.699973345e-01
6.434939575e+02;6.692149639e-01
6.437247925e+02;6.722185016e-01
6.439556885e+02;6.808147430e-01
6.441865234e+02;6.817416549e-01
6.444173584e+02;6.848290563e-01
6.446482544e+02;6.698558927e-01
6.448791504e+02;6.699230671e-01
6.451100464e+02;6.727660894e-01
6.453409424e+02;6.803829074e-01
6.455718384e+02;6.691375375e-01
6.458027954e+02;6.726688147e-01
6.460337524e+02;6.607908607e-01
6.462647095e+02;6.757013202e-01
6.464956665e+02;6.665936112e-01
6.467266235e+02;6.663767695e-01
6.469575806e+02;6.600068212e-01
6.471885986e+02;6.613350511e-01
6.474196167e+02;6.629884839e-01
6.476506348e+02;6.615518928e-01
6.478816528e+02;6.506551504e-01
6.481126709e+02;6.554800868e-01
6.483437500e+02;6.575130224e-01
6.485747681e+02;6.560493112e-01
6.488058472e+02;6.624734998e-01
6.490369263e+02;6.581636071e-01
6.492680054e+02;6.460199952e-01
6.494991455e+02;6.568353772e-01
6.497302246e+02;6.434449553e-01
6.499613647e+02;6.497877836e-01
6.501925049e+02;6.460742354e-01
6.504236450e+02;6.521731019e-01
6.506547852e+02;6.497606635e-01
6.508859863e+02;6.511701941e-01
6.511171265e+02;6.452068090e-01
6.513483276e+02;6.532573700e-01
6.515795288e+02;6.427672505e-01
6.518107300e+02;6.427943707e-01
6.520419922e+02;6.405987740e-01
6.522731934e+02;6.509533525e-01
6.525044556e+02;6.544771791e-01
6.527356567e+02;6.519833803e-01
6.529669189e+02;6.481071711e-01
6.531982422e+02;6.449628472e-01
6.534295044e+02;6.443665624e-01
6.536608276e+02;6.529049873e-01
6.538920898e+02;6.456676126e-01
6.541234131e+02;6.513328552e-01
6.543547363e+02;6.487848759e-01
6.545860596e+02;6.509262323e-01
6.548174438e+02;6.476463675e-01
6.550487671e+02;6.599797010e-01
6.552801514e+02;6.555072069e-01
6.555115356e+02;6.547753215e-01
6.557429199e+02;6.507636309e-01
6.559743042e+02;6.573775411e-01
6.562057495e+02;6.604947448e-01
6.564371338e+02;6.582449079e-01
6.566685791e+02;6.637474895e-01
6.569000244e+02;6.658075452e-01
6.571314697e+02;6.625006199e-01
6.573629761e+02;6.598712802e-01
6.575944214e+02;6.646148562e-01
6.578259277e+02;6.661599278e-01
6.580574341e+02;6.668918133e-01
6.582889404e+02;6.705240011e-01
6.585204468e+02;6.738309860e-01
6.587519531e+02;6.761078835e-01
6.589835205e+02;6.746984124e-01
6.592150879e+02;6.774361134e-01
6.594465942e+02;6.767584682e-01
6.596781616e+02;6.788998246e-01
6.599097900e+02;6.782764196e-01
6.601413574e+02;6.831284165e-01
6.603729858e+02;6.839144826e-01
6.606045532e+02;6.833723783e-01
6.608361816e+02;6.903115511e-01
6.610678711e+02;6.914771199e-01
6.612994995e+02;6.823694706e-01
6.615311279e+02;6.959225535e-01
6.617628174e+02;6.966001987e-01
6.619945068e+02;7.011269331e-01
6.622261963e+02;6.917210817e-01
6.624578857e+02;7.016419768e-01
6.626895752e+02;6.914499998e-01
6.629213257e+02;7.042983770e-01
6.631530151e+02;7.003408670e-01
6.633847656e+02;7.005305886e-01
6.636165161e+02;7.003950477e-01
6.638482666e+02;7.098551393e-01
6.640800781e+02;7.026720047e-01
6.643118286e+02;7.090419531e-01
6.645436401e+02;7.089606524e-01
6.647754517e+02;7.077408433e-01
6.650072632e+02;7.081203461e-01
6.652390747e+02;7.057079077e-01
6.654708862e+02;7.095298767e-01
6.657027588e+02;7.153847814e-01
6.659346313e+02;7.140566111e-01
6.661665039e+02;7.144089937e-01
6.663983765e+02;7.135145068e-01
6.666302490e+02;7.236793041e-01
6.668621216e+02;7.191525698e-01
6.670940552e+02;7.208331823e-01
6.673259888e+02;7.208602428e-01
6.675579224e+02;7.205621004e-01
6.677898560e+02;7.255767584e-01
6.680217896e+02;7.227848172e-01
6.682537842e+02;7.167943120e-01
6.684857178e+02;7.237335443e-01
6.687177124e+02;7.187730670e-01
6.689497070e+02;7.263357043e-01
6.691817017e+02;7.221884727e-01
6.694137573e+02;7.267152071e-01
6.696457520e+02;7.147071362e-01
6.698778076e+02;7.276639342e-01
6.701098633e+02;7.239232659e-01
6.703419189e+02;7.287481427e-01
6.705739746e+02;7.279349566e-01
6.708060303e+02;7.293174267e-01
6.710381470e+02;7.365818620e-01
6.712702026e+02;7.305642962e-01
6.715023193e+02;7.276096940e-01
6.717344360e+02;7.313503623e-01
6.719665527e+02;7.286397219e-01
6.721987305e+02;7.367987037e-01
6.724308472e+02;7.271760106e-01
6.726630249e+02;7.369342446e-01
6.728952026e+02;7.291547656e-01
6.731273804e+02;7.296968699e-01
6.733595581e+02;7.363921404e-01
6.735917969e+02;7.295342684e-01
6.738239746e+02;7.323803902e-01
6.740562134e+02;7.399972677e-01
6.742884521e+02;7.283144593e-01
6.745206909e+02;7.311335206e-01
6.747529297e+02;7.369342446e-01
6.749852295e+02;7.378287315e-01
6.752174683e+02;7.387774587e-01
6.754497681e+02;7.380185127e-01
6.756820679e+02;7.347928286e-01
6.759143677e+02;7.399972677e-01
6.761467285e+02;7.374492884e-01
6.763790283e+02;7.401327491e-01
6.766113892e+02;7.407020330e-01
6.768437500e+02;7.419489026e-01
6.770761108e+02;7.326514721e-01
6.773084717e+02;7.443613410e-01
6.775408325e+02;7.317298651e-01
6.777731934e+02;7.441173792e-01
6.780056152e+02;7.358499765e-01
6.782380371e+02;7.422199249e-01
6.784704590e+02;7.414338589e-01
6.787028809e+02;7.446866035e-01
6.789353027e+02;7.420302033e-01
6.791677856e+02;7.443071604e-01
6.794002686e+02;7.416236401e-01
6.796327515e+02;7.545803785e-01
6.798652344e+02;7.481561899e-01
6.800977173e+02;7.490507364e-01
6.803302002e+02;7.446866035e-01
6.805627441e+02;7.507041693e-01
6.807952271e+02;7.470719814e-01
6.810277710e+02;7.488880754e-01
6.812603149e+02;7.555019855e-01
6.814929199e+02;7.555019855e-01
6.817254639e+02;7.405664921e-01
6.819580078e+02;7.427892089e-01
6.821906128e+02;7.468280196e-01
6.824232178e+02;7.561525702e-01
6.826558228e+02;7.495115399e-01
6.828884277e+02;7.504060268e-01
6.831210938e+02;7.510836720e-01
6.833536987e+02;7.497555017e-01
6.835863647e+02;7.439276576e-01
6.838190308e+02;7.485899329e-01
6.840516968e+02;7.428976297e-01
6.842843628e+02;7.522492409e-01
6.845170898e+02;7.408375144e-01
6.847497559e+02;7.543092966e-01
6.849824829e+02;7.411628366e-01
6.852152100e+02;7.468280196e-01
6.854479370e+02;7.443884611e-01
6.856806641e+02;7.509752512e-01
6.859134521e+02;7.451203465e-01
6.861461792e+02;7.569115162e-01
6.863789673e+02;7.514631748e-01
6.866117554e+02;7.578873634e-01
6.868445435e+02;7.450118661e-01
6.870773926e+02;7.533335090e-01
